ukbench00779.jpg,"0,0,0,4,2,1,0,3,0,3,0,2,20,11,3,0,1,1,0,0,0,0,8,2,18,3,1,0,1,3,1,6,1,3,4,2,12,0,2,0,414,1,7,9,3,0,0,2,2,4,7,0,0,0,2,0,1,0,2,1,2,0,0,0,0,2,1,2,0,0,0,0,0,0,13,0,0,3,0,1,1,2,6,0,2,13,2,1,3,0,2,13,4,0,0,6,1,2,0,0,1,0,0,10,0,0,0,1,4,0,6,0,4,0,0,0,0,0,7,1,1,0,1,0,4,0,1,7"
ukbench00780.jpg,"2,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0"
ukbench00781.jpg,"0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0"
ukbench00782.jpg,"0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0"
ukbench00783.jpg,"1,0,0,3,0,0,0,0,0,0,3,2,0,0,0,1,0,0,1,0,1,0,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,1,0,0,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,1,0,1,2,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,5,0,1,0,1,0,0,0,0,0,1,3,6,0,0,1,0"
ukbench00784.jpg,"1,0,0,2,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0"
ukbench00785.jpg,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ukbench00786.jpg,"0,0,1,0,1,0,0,0,0,1,0,3,0,2,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,0,0,0,0,0,2,4,0,0,3,0,1,0,4,1,1,1,0,3,0,3,0,0,2,0,0,0,1,0,1,0,0,4,2,0,0,1,2,1,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,1,0,1,0,1,0,3,0,0,0,2,1,0,0,0,2,1,2,1,0,0,4,0"
ukbench00787.jpg,"0,3,2,0,0,0,3,1,3,5,1,1,0,4,0,2,3,7,1,2,1,6,0,4,3,1,0,7,0,3,6,2,0,0,1,2,7,0,4,5,0,1,1,0,4,0,11,5,1,7,0,3,3,2,0,4,3,5,4,1,11,4,0,2,13,0,3,4,0,3,1,0,1,0,1,5,1,2,4,5,4,0,3,9,0,2,1,2,0,1,6,1,0,0,1,2,3,3,6,3,0,1,0,2,1,0,2,8,7,0,1,2,0,3,4,0,6,0,3,0,0,3,8,1,8,0,8,1"
ukbench00788.jpg,"0,0,0,1,0,2,0,0,0,0,3,2,0,2,1,2,0,2,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,4,3,2,0,0,0,0,0,2,0,0,12,0,0,1,0,0,0,1,2,2,1,0,0,0,8,0,0,0,1,0,4,0,0,0,0,0,1,3,2,0,0,0,1,0,2,0,0,0,1,2,0,1,0,0,0,2,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,6,2,0,0,5,0"
ukbench00789.jpg,"0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ukbench00790.jpg,"2,0,0,0,0,0,0,0,3,1,1,3,0,2,0,1,0,0,5,0,0,0,2,0,1,1,6,1,0,0,0,0,0,2,0,2,0,0,0,2,0,1,0,3,2,0,1,0,1,1,2,0,3,1,2,0,1,5,1,0,10,0,1,1,0,0,3,3,1,0,0,0,0,0,2,3,0,0,2,0,0,0,3,3,0,0,0,2,1,4,0,1,4,1,2,0,0,1,0,1,3,2,0,2,0,0,1,0,1,0,0,1,2,1,2,3,1,0,0,5,0,1,12,0,0,0,2,0"
ukbench00791.jpg,"0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0"
ukbench00792.jpg,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ukbench00793.jpg,"0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ukbench00794.jpg,"2,0,0,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0"
ukbench00795.jpg,"1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,1,0,0,0,0,5,0,0,8,0,0,0,0,1,0,0,11,0,0,0,3,1,0,0,0,0,0,0,0,0,5,0,0,0,1,3,1,0,1,1,0,0,1,1,1,2,0,0,2,0,2,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,1,1,2,1,0,0,0"
ukbench00796.jpg,"0,0,1,4,1,0,0,0,0,1,1,3,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,1,1,0,1,1,1,0,0,0,0,0,0,3,4,0,0,2,1,6,2,0,0,0,0,0,0,2,0,0,21,0,0,0,3,0,0,4,4,0,0,0,0,0,2,0,0,0,3,1,2,0,0,1,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,1,0,0,0,0,0,0,1,0,2,7,8,1,0,0,0"
ukbench00797.jpg,"1,2,2,0,1,2,1,2,1,0,0,2,0,1,5,0,0,0,3,0,0,0,6,1,0,1,2,0,0,1,2,4,4,3,0,1,0,0,0,1,0,1,0,3,1,1,0,0,0,1,1,1,3,0,0,0,1,0,0,0,2,1,2,1,1,3,2,1,0,3,2,0,0,0,0,0,0,0,0,0,2,1,1,2,0,0,3,2,0,2,0,0,1,2,1,0,0,1,3,1,0,1,0,2,0,2,0,0,2,2,0,0,1,2,4,4,0,1,1,4,1,0,0,0,1,0,3,0"
ukbench00798.jpg,"1,1,2,3,2,4,0,1,0,1,0,5,0,4,2,0,1,0,0,0,0,1,0,6,0,0,1,1,0,2,2,1,0,0,5,1,0,0,0,0,0,0,4,1,1,0,1,0,0,5,1,0,0,3,0,0,1,4,0,0,9,0,0,0,1,2,0,2,2,1,0,2,0,0,9,0,0,0,0,0,1,0,0,16,0,0,0,5,2,2,0,3,2,0,4,0,0,0,0,0,0,20,1,0,1,0,1,11,0,0,0,4,1,0,0,0,0,0,3,0,0,4,3,5,0,0,0,2"
ukbench00799.jpg,"0,29,3,0,11,3,38,6,3,38,0,6,52,4,0,31,20,13,0,38,29,58,3,23,14,12,7,1,0,29,12,0,36,3,73,7,4,0,2,27,2,7,18,5,2,21,17,46,0,0,1,66,6,6,0,8,5,10,8,0,2,11,3,7,26,0,7,0,2,0,3,1,10,0,10,0,5,47,19,15,0,0,4,11,14,23,1,2,0,4,53,15,0,0,3,48,20,7,26,1,3,3,0,9,8,1,24,24,9,1,2,0,3,16,6,6,14,0,11,6,3,4,0,0,14,36,0,25"
ukbench00800.jpg,"1,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,5,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0"
ukbench00801.jpg,"1,2,0,1,6,3,0,0,0,4,0,4,0,0,0,0,5,0,0,0,0,0,1,0,2,0,0,1,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,1,0,0,0,0,1,4,0,0,0,0,1,1,3,0,2,0,4,0,1,2,6,0,4,0,0,1,0,0,1,0,3,0,0,0,8,0,0,0,1,1,3,0,1,4,0,0,0,0,0,0,2,0,0,3,10,3,1,3,0,0,0,0,0,0,0,0,0,1,1,0,1,0,4,1,1,0,0,11,13,2,1,8,1,0"
ukbench00802.jpg,"1,1,2,0,0,0,0,1,1,1,2,1,0,0,6,0,1,0,5,0,0,7,0,0,0,0,3,3,10,2,0,3,1,3,2,4,1,0,0,0,0,5,0,0,2,3,2,0,0,0,0,0,9,1,1,0,0,2,1,0,0,5,0,3,0,8,5,2,0,3,0,0,1,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,4,1,0,0,8,0,0,1,2,2,0,2,0,0,0,0,1,1,0,0,0,0,1,0,2,0,4,1,3,0,1,1,6,1,0,0,2,0,0,3"
ukbench00803.jpg,"1,0,1,1,1,0,2,2,1,1,5,1,0,5,2,1,1,2,5,1,0,0,4,0,1,0,4,1,1,0,2,7,1,1,0,2,0,0,0,1,0,1,0,1,2,0,1,0,1,4,2,1,8,0,0,0,1,0,2,0,10,0,1,0,2,2,1,2,1,1,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,2,0,1,0,1,1,2,1,0,0,2,2,3,2,1,0,2,1,0,0,0,1,2,0,3,0,1,0,4,1,0,1,0,1,0,1,2,0,0,2,0"
ukbench00804.jpg,"0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,2,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0"
ukbench00805.jpg,"2,2,0,1,0,6,0,5,2,2,0,0,0,1,4,0,4,2,0,2,0,5,0,0,0,0,0,2,2,6,2,2,0,2,3,3,0,12,2,1,0,0,1,0,15,4,0,11,1,0,1,10,0,2,3,0,0,0,0,14,0,2,0,1,2,2,0,15,1,1,4,0,0,0,0,0,0,0,0,4,0,1,1,4,1,1,0,2,1,3,0,0,2,5,1,3,2,1,2,0,2,1,0,1,4,9,2,3,2,0,15,0,0,3,7,0,1,0,1,0,2,1,0,0,1,0,0,2"
ukbench00806.jpg,"0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,1,0,1,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0"
ukbench00807.jpg,"1,0,1,2,0,0,0,2,0,1,1,0,0,2,0,1,1,0,2,0,0,0,1,0,2,0,2,1,4,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,19,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,8,1,0,3,0,0,1,0,2,0,2,0,0,0,0,0,3,2,2,2,0,4,3,0,0,0,0,1,1,0,0,0,1,2,1,0,0,1,0,0,2,3,0,3,2,0,0,0,0,1,3,0,0,0,1,1,0"
ukbench00808.jpg,"1,0,0,0,0,0,0,4,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0"
ukbench00809.jpg,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ukbench00810.jpg,"0,12,5,6,6,1,0,0,2,1,6,2,0,10,2,4,4,15,1,3,0,4,3,0,6,0,0,4,0,2,7,1,5,0,1,3,3,0,5,0,0,2,0,2,3,1,3,0,3,6,5,0,1,9,0,0,4,7,4,0,0,0,0,5,10,3,0,2,3,6,0,3,0,0,2,2,0,4,3,0,12,0,1,2,4,0,2,4,1,2,5,2,1,0,1,0,3,0,4,2,2,3,0,3,6,0,2,2,9,3,1,4,4,0,2,2,3,0,7,0,0,7,1,5,4,0,0,0"
ukbench00811.jpg,"3,0,2,2,1,0,1,0,2,2,3,0,0,1,2,3,0,1,3,0,0,3,1,0,1,0,0,5,3,1,0,3,2,2,0,5,2,1,1,0,0,0,0,1,4,0,1,0,1,5,0,0,2,0,0,0,4,0,2,1,3,2,0,0,2,2,3,2,0,2,1,1,0,0,2,0,0,3,0,1,6,0,1,0,2,0,2,4,2,3,0,2,1,2,1,2,0,2,0,3,0,1,0,1,2,0,1,0,2,1,1,7,0,2,2,1,1,2,3,2,4,6,1,1,3,0,4,0"
ukbench00812.jpg,"1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,3,1,0,1,0,1,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,4,8,0,0,1,0"
ukbench00813.jpg,"0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ukbench00814.jpg,"1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0"
ukbench00815.jpg,"1,5,0,3,4,0,3,0,7,3,3,3,0,10,0,0,3,19,1,3,0,3,7,0,8,2,3,5,0,3,1,0,3,1,3,0,1,0,15,6,0,0,0,6,0,0,1,1,3,3,3,2,1,6,0,1,3,4,3,0,15,3,0,1,8,1,3,1,5,4,0,3,2,0,4,12,2,1,1,4,7,1,4,5,2,2,2,3,3,3,2,1,4,4,1,1,1,2,8,7,0,3,0,4,1,0,5,2,5,0,0,5,1,5,1,0,4,0,3,0,3,3,1,15,4,0,11,1"
ukbench00816.jpg,"1,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,10,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0"
ukbench00817.jpg,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ukbench00818.jpg,"0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0"
ukbench00819.jpg,"1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ukbench00820.jpg,"0,0,0,0,1,2,0,1,0,1,3,2,0,0,0,0,3,0,6,0,0,0,3,0,4,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,2,0,3,0,0,4,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0"
ukbench00821.jpg,"0,0,0,1,0,0,0,0,0,0,1,2,0,2,0,0,0,0,4,0,0,0,4,0,1,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0"
ukbench00822.jpg,"2,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,6,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0"
ukbench00823.jpg,"1,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,4,0,1,0,0,0,0"
ukbench00824.jpg,"1,1,3,0,0,0,0,6,0,5,0,1,0,5,0,2,3,0,6,0,6,0,3,1,1,0,1,3,0,0,2,0,9,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,1,0,17,0,1,0,0,0,0,0,17,0,2,0,0,0,0,0,0,1,1,0,0,7,7,0,0,0,3,0,0,0,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,3,0,1,0,0,9,17,0,0,0,0,0,1,0,0,0,0,0,1"
ukbench00825.jpg,"0,0,6,5,1,2,0,2,0,0,1,1,0,4,0,6,3,0,6,1,1,4,9,0,6,0,5,3,2,1,1,0,4,1,0,1,3,0,2,0,0,1,1,5,2,0,7,1,3,4,1,1,8,0,0,1,3,2,3,0,1,2,2,1,1,1,5,0,2,0,0,2,0,0,8,0,1,1,3,2,2,0,2,3,1,0,0,5,0,7,1,2,1,0,3,2,1,1,0,0,1,5,0,1,1,1,0,0,1,1,0,2,2,1,2,3,3,5,0,2,0,2,2,1,2,0,1,1"
ukbench00826.jpg,"0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ukbench00827.jpg,"0,0,0,1,0,1,0,0,0,1,0,2,0,1,0,1,0,8,0,0,0,0,5,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,1,0,5,0,2,0,1,1,1,0,0,0,0,1,0,1,0,0,0,38,0,0,0,1,0,1,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,0,3,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,1,0,0,1,0,3,0,0,0"
ukbench00828.jpg,"1,0,0,1,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ukbench00829.jpg,"0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0"
ukbench00830.jpg,"0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0"
